X,Y,Z,Horizontal_Uncertainty,Vertical_Uncertainty
93.22537427887187,10.882013032324444,13.493472654790319,0.9331146304980753,0.428019021680466
40.16661666061907,-98.05780035388374,-0.1726698873347773,0.6358153309570433,0.3553180334660786
108.87489199924154,10.535190160724314,-0.14163753250428612,0.940443111442895,0.46625638336032926
-106.35272614357518,-19.556450300193035,0.21712327445170548,0.7714616989493952,0.3551834841643235
-4.22800659167612,53.348687165211274,72.98346249822887,0.6113852100283238,0.37306188406184426
20.870040322269496,65.31879233392571,36.49794121410887,0.6618980153112685,0.31035056923993
-25.260362090780877,-90.46266384198975,0.13063143842221125,0.9715094319744335,0.46048557326699513
11.2753413973949,-94.32790312194015,12.705903670737309,0.9617803894193451,0.3159917260278437
-108.40958223775161,12.003044128097642,-0.01792891592133322,0.7072572506093848,0.2744676154829825
-12.708838933237615,-76.12487704199337,33.0540551620112,0.5230037624184566,0.2937235816485372
-21.722276428112163,-9.060959636421382,107.60578191484356,0.6274798519120239,0.30888709547516097
-106.56125129658135,-85.47282982870101,0.3176950478987625,0.6756318850358919,0.3293756267478139
35.971740966464154,20.618976037677754,73.71768792638079,0.9674878729402038,0.2879775487920856
-60.67717900796297,-45.67848910012432,9.508869974395042,0.8875762648589016,0.37119836807002615
58.04584120879112,-66.52997994458251,0.12530226475069184,0.6931673715689406,0.4166735748391378
-68.64147644348697,39.486494922749415,9.088764538925398,0.7434179071521279,0.2970123564616862
-94.6768424641349,95.04994280422744,-0.4626802019601837,0.8277357323942804,0.46830085728241
86.70475273905959,-21.449545227512793,8.203337191248346,0.846994731399974,0.37645354645816453
-31.27117627921513,99.81307498568133,0.0023247822076827296,0.8672329141447983,0.3465667274266637
40.14800462428139,42.059687765619366,41.38037322794202,0.8919664458244855,0.42914378903001654
-79.20403320476814,25.766845508393427,13.649603944540695,0.6464748432593586,0.2552887877693524
-86.9398576738883,-89.1282851498728,-0.03514666820600809,0.6687742527736525,0.3063191439252497
-16.09713927915501,71.51165290075696,33.793740725485264,0.5161377460142753,0.34404072473722974
-5.396128573020297,107.06629813165007,4.196657049882545,0.7354182143324731,0.2819454671662679
-84.02763157854245,37.94025034330648,-0.18053974264273193,0.6026780755554952,0.2744025168577065
-99.97424094578284,17.077717556233097,-0.2976562447982717,0.7898104231115708,0.40984339941426773
6.301128596614124,-72.40201661309565,46.39404011125826,0.6250245155291527,0.27185181136547754
-17.638631649246943,109.54519637938814,0.05900388537024076,0.5650946553695215,0.2645125868047511
-66.08956850939228,-86.78575159372343,-0.11708008289779465,0.8820025231155648,0.25424498526664496
-54.5025497265181,-23.781645914938895,45.81507755436236,0.7509786224796917,0.2545660432247062
55.033433823310794,95.448795199177,0.3848254612787745,0.9868930309096842,0.4707407822842994
51.4370444499103,-108.97745859675332,0.33686914770771037,0.9889773287402109,0.3954172928209394
88.74023227382905,7.731563088178996,22.846125756273203,0.7219347662492992,0.47761141166555265
-62.51955828539572,66.68264927014299,-0.2614574074888769,0.5917705054110587,0.3649212831683605
-11.067065921855374,64.2170997270555,49.80614093378607,0.9725042452127238,0.2574588867911628
-76.52131561406391,-31.45158081030511,7.264477256727595,0.9959031870473396,0.4960663018081828
59.637277955148704,55.10401798379778,0.9277349818678808,0.5187087645889434,0.43718929923799194
79.85397792747908,28.3544526990633,9.195258231211145,0.7304871575437581,0.299982669836727
-54.46476901165206,-33.100045972546724,34.6638929283837,0.6992013019757943,0.3520209633599312
-23.873731226861825,-112.84213338137907,-0.34190671101312475,0.8708661006348986,0.4476917550545016
-63.81068750967098,13.00760348278542,48.3394945270232,0.73254956323175,0.4523322571792729
-85.4939628637062,-23.93636897651125,6.449077490786313,0.5047348637394373,0.44845400136544766
68.88194917317631,-50.31724643248957,0.26671969368961845,0.9387763320220095,0.27992003191244763
7.678966299818527,15.83907668944108,115.16466574809827,0.6404770751840527,0.44213506011378884
-111.95241573371851,-0.06781807214553992,3.846010868187847,0.8414606136632892,0.41728226517897404
68.69558930590651,68.28150557250443,-0.4217900946046908,0.5812988387309523,0.477214238207322
38.702983054032664,-68.76702087294233,9.90954738319237,0.6050220593619233,0.4758441094474989
105.10774838598377,-60.40367004626771,-0.32718334368531166,0.8477890911609562,0.4173707248059454
-74.28096181299378,105.48617326319516,-0.30637555692156226,0.720778654365853,0.3730902287547775
-29.374780876551874,-9.764654106973637,96.33581216233787,0.6417217619502377,0.2764617345132012
3.567578125602293,3.2767830915379723,139.60892359089718,0.9392295850550665,0.3903053711374658
8.099275732487726,80.768031573142,33.324247809025685,0.5156992538216543,0.32507628274890166
98.05758229946763,30.91022284944823,-0.2874186647186958,0.6236809960485612,0.4429474743915259
-46.286943030267246,-0.09181879630150758,86.9364527112442,0.9904406643849211,0.3943817697525098
9.325622974386306,102.97566942039515,3.9489621870480542,0.8717506774723969,0.48023351586410595
80.72333105831235,19.537816341591924,17.79269034880489,0.8519164909257364,0.48377002969906024
22.405002842102075,-40.19817926273085,67.55540118773094,0.9123845989237626,0.36860317947431687
74.00492086184234,-112.29235694133821,0.1522729760719983,0.8327665283016881,0.3242424930633916
15.024782436670957,52.64814867342375,60.79736503629279,0.5079446070552263,0.4748178577665678
-73.30200952604636,-36.32929486505386,4.961756427155036,0.7955518487199829,0.4822787061077255
-33.21099362530815,71.03377396498237,13.046094437894038,0.7487491080891253,0.44482514563089337
11.826268067286872,-69.01973060957368,44.40243083653851,0.9535163671358609,0.37061947150932495
68.54497294282145,-84.64585424685094,0.04767046090528404,0.518939335290898,0.4307473698613352
29.57171624037704,-101.12514539632004,-0.2995196769531537,0.8981859841153768,0.4384462913017203
110.50399510499741,50.853582928945386,-0.013165671350438612,0.5694470715396782,0.31965944739827024
28.293717682867445,104.16887829802354,0.33270390636393776,0.5117216160505298,0.35802714626364507
-38.74326985134479,72.78877995776531,4.173349875597031,0.8383214990331578,0.4115092314723688
-57.37329800737835,28.817085978180593,36.47108872713983,0.9325441430160206,0.3349809485269637
-101.28198573349218,107.16898024499939,-0.2083923281713663,0.7545222776575092,0.332099377765237
102.9774285557747,-89.38450046242366,-0.14512147810819342,0.8764186859217382,0.4022283695847041
45.439538938655794,-83.82502278047583,-0.3441583763016974,0.6480787152345591,0.495155600520953
56.186552192995485,-112.38958343393426,-0.15613301191604967,0.7180974618653648,0.34063420886642615
47.90578366210713,-16.411833605190843,63.64832571682199,0.9817471479291,0.31821267206481596
25.43632383788364,114.6038669117386,-0.253278162522209,0.7990025815514143,0.2595455737946113
-100.47358841262007,101.02717282477019,-0.17132839090007979,0.540584050263929,0.4206016852043193
-30.305732610325396,-4.619206725353117,102.85121638559237,0.826766074050161,0.2914450868099022
-26.087336182090464,-25.337527585048022,80.90494331967747,0.8913697423205058,0.43390155530393426
-15.948032038508341,-84.5643918793996,18.25186074901191,0.5537391038171021,0.26637321975649303
102.51383881317541,-100.35754542656032,-0.23880214827907986,0.8242944868261746,0.37616292507172344
74.72517269490609,-89.84387744712845,0.03671668679000811,0.7978138766937439,0.36971719407005166
81.21076985334628,-93.1348372421093,-0.2709704936119494,0.6766654627733816,0.3097699433802851
76.53117823446058,-5.96943295958005,42.8871382812329,0.9801470755729975,0.46973556857859966
-47.09938172209872,85.30160811824187,-0.3579242753831305,0.7402636361856381,0.3812239432279032
64.01295214246221,38.315475475115065,15.930609414814937,0.9660363571819488,0.4754660348290356
21.436329594252076,-16.135257190866774,99.84475749243705,0.6962578050185668,0.4003956672878698
-85.35820329743946,98.92560323715378,-0.013800611946842956,0.7745885723877883,0.2954138736295061
-71.15916228620826,46.061763942569335,0.28627021555340204,0.7652626362723252,0.36383421086895595
67.70148032560833,-90.35012582607894,0.13631653402976196,0.8186751850557669,0.4172362126791863
-37.62686257639491,18.745559495694568,73.62130612252132,0.5847989447711851,0.48551705654791705
-80.06450969855767,-59.004078176352365,0.34320205418260885,0.7474287400566848,0.3866311793410304
-40.626382274852574,-83.85658274325989,0.244447746887973,0.7119270829490159,0.26239594518874343
-17.103742055517984,105.27158210307856,0.17053298942645395,0.8085636436960104,0.3184962937531912
20.9149801113756,-73.71238943637013,25.83319168418659,0.7251956773877393,0.4558941784630588
-82.58960097794983,20.845762214960406,16.563031199636825,0.9520495382494565,0.4753094774667068
43.1037699357339,-19.255954478490352,67.87783899610257,0.918369337661348,0.3220205857657772
48.31814397476238,66.94488186044029,-0.010774079964529282,0.7546758927987487,0.4496472704466881
40.67031997898499,-27.6964531262875,58.70054839667749,0.7573800437977596,0.3238465902637784
96.41218834171444,76.55524914553176,0.07810532757460797,0.9162992388564983,0.4739123128053194
-53.11658529700145,49.00223336432914,17.320044026306206,0.5666874885839817,0.48360286018299614
-85.50807375857443,-79.21947010673244,-0.14007653164902106,0.7257290204416204,0.3968231955070396
41.32349601577145,31.26534004504723,53.73887488986771,0.7859905463189629,0.32980411664228965
-61.29310764244936,-113.58686166513846,-0.41279619368124487,0.867775593958474,0.4374932837863966
71.31369912250163,41.10086829404035,3.4977794692425,0.8907971170015547,0.47480454865994803
4.1603250718365965,57.63371598838454,68.97375485083796,0.9265370325281873,0.3638232455501189
6.565468907950118,-38.50868046672717,87.48418789604332,0.9325784707756841,0.39192094381598586
-26.902543263168116,5.782777237752946,104.10230781484782,0.8244282579401452,0.33756539054426404
16.575532849565327,-106.93442317449293,0.32175697825545646,0.5256604860038441,0.35053932767577434
7.304073315122501,82.5778380191424,31.25638515325212,0.5933819606225348,0.31942530569162486
-104.56178162740186,-19.47834653923781,-0.21673180128583003,0.7608839022132969,0.31226456524900614
-105.55522458828615,82.05392396005897,-0.4473646442171,0.6750035353680905,0.48928644068427307
-26.576730932409745,-109.4779940502053,0.14093151048552188,0.9071859024374784,0.3934235494624312
20.071812933220613,-34.57558149392932,76.99401924066807,0.5884399083787735,0.45123047240487657
47.6734540593126,73.03138104984389,0.026776080717524964,0.9302740782264833,0.2558963341075642
-38.63378620062993,-49.199317337060954,34.08706217007972,0.7009476674807285,0.4760002645235589
-87.87585486089242,111.50541457794753,-0.19164447643796167,0.7915015570595811,0.2895165585925742
-43.044183752887044,-105.98808042160283,-0.12527282276757024,0.8940304652427227,0.35408751297194485
34.664506429990816,-111.14200463930324,-0.3914239055587867,0.6117256151553526,0.4261557697913949
44.028126969841914,97.35208659097142,0.2869796788814045,0.7738717278030582,0.3151819092790068
-86.17408525908812,-0.6339049617827326,35.234379147122894,0.5975553366643367,0.30306655606360844
47.78256049937277,-26.433657343998362,50.671844206356965,0.8222900356180973,0.34094550632548637
69.63975411698331,47.7727347504674,-0.23798777614525407,0.8152066702448185,0.3897566533874407
57.07137329870421,-24.63374006706823,40.616036604846414,0.9200747056389247,0.37471847543173054
-89.00634303510539,-28.574649871475334,0.21878400198312598,0.5804701815537309,0.33684092217349515
63.75124506357564,-51.91207775187858,0.23656955269645064,0.671222741104494,0.3514693825331674
65.73956635170543,92.9395564508886,-0.02350172731263178,0.6165527266000914,0.3328207704241668
21.544245025288486,73.05205246607593,26.751623072243053,0.789588941208724,0.4217058928686661
-100.17420639084904,68.7335284812219,-0.11193326676344778,0.757145206897042,0.2787931526266949
-103.83129419679128,73.40825216650339,-0.25236508433084526,0.8978848525314512,0.26865541575812146
75.58413662242435,-9.66543591375723,36.055173356785104,0.7341685551961434,0.4328101991837334
110.03535951707158,7.652636008061726,0.2895535683984951,0.5494978040442391,0.33269607199267215
69.80828541727875,73.03601092083045,0.049807950281853475,0.6830678671173162,0.46274989953483736
-4.103723246263034,3.222784346981089,137.71822015551626,0.7591826233260901,0.4351460105711772
40.246361505938744,111.00224768172868,-0.27268785049678934,0.8587583429641692,0.2774149851641511
76.38485282417467,-80.55444061783955,0.23433490000158802,0.9857282892778436,0.28123561335130237
-21.997501196887658,-7.221561789778255,108.08689732221124,0.5841337012626044,0.39596291560901464
47.794924606460725,-95.16725644875727,-0.08342929037408026,0.6019201448291864,0.44438732677049453
18.97531143420746,36.417963652943875,76.04884958757232,0.5282265704314297,0.46875225417907523
-108.6886271430981,-35.13271502978135,-0.41103237824091493,0.5727801569114225,0.42945661933682944
101.0684677990357,-46.70001412947901,-0.21259650543381048,0.723125080609389,0.3225651868257843
15.32664916165124,76.10565344688193,30.040159579731714,0.5224595209210798,0.27836797720485196
-112.28458527611872,35.60365716060061,-0.199770332294945,0.8343800109672295,0.32831295567741603
110.78800423394237,-112.18320464439377,-0.20647392056143662,0.5352515384627476,0.3157704417678037
1.8601187397474885,10.108704916314846,131.81534604367502,0.7609345165494641,0.27360965587485775
108.18072850892801,24.32818723483325,0.09439937128423642,0.8983654595246753,0.28404237539783495
1.2490087299848744,-79.61861390121254,43.48200022352578,0.5109506216853464,0.2816174753976356
59.79234461518848,-31.985015664943006,27.578008496436023,0.7665727002757212,0.4542126628683736
17.452325860285097,40.05532086991499,73.76883101049752,0.927244003146861,0.2565465826932022
41.58230458229944,46.574431714294334,32.7730562848364,0.9568885407732877,0.47228132179136584
-86.3992203994561,91.54860183222611,0.20088502664148727,0.710525702262419,0.3776426003535281
-17.614368562483076,25.82097240300182,89.10389615679199,0.9875265156652716,0.40713979033999403
65.46352575467454,59.72432356582107,-0.20514323633983084,0.6639077815452664,0.45598034742897475
69.94877217899288,-95.20933346509459,0.14386531486786458,0.7165601757250429,0.33818970426428874
35.12932080543357,-106.01079181307793,-0.062225051178649904,0.7669503294574255,0.42437563963670066
10.809157491028918,5.520933451233335,124.71588984594196,0.804387747447702,0.337747350286943
-52.64411699434666,-78.72160448354819,-0.40867072846168884,0.9198930495985402,0.4377816887093694
57.25388957695143,-91.21781239860181,0.13260278237331952,0.8592232331571998,0.31183540610504007
70.61380269073386,103.00500875687207,-0.11721419842620365,0.5427921339697848,0.3487653969916122
-93.66257410054853,-66.60808297701922,-0.10215476686694469,0.518538710690891,0.2905563240782551
39.20986102622342,-87.73830236066254,0.12404103873513045,0.8003696483078124,0.41280215074717547
72.30579516589582,57.86729508784902,-0.29826343535959954,0.508630862646503,0.4087305517201971
16.799189302084507,101.55971378503348,0.3731602371718377,0.7696365159891874,0.3807719664282197
-47.904748567281786,-107.6856226842211,-0.25324432449514517,0.5004727036960204,0.3542871877164929
-7.85343960082947,-73.59416146212155,43.35406353309467,0.6553505171217121,0.4435643620895714
13.964984698587203,4.182380115002946,124.23055450490598,0.8373420220770564,0.28210935211154714
44.1569233905254,-36.84922922124606,42.9619830867585,0.5226877930033622,0.26655079754440825
-20.267341426391887,-86.01732380785133,11.191655301875251,0.5766999910626177,0.32413864750028665
106.07446109846452,-82.05207816129555,0.3438846913924309,0.5537120209419494,0.4479323489975759
109.0190280778504,28.213651320471982,0.09156615241859462,0.6153591504009088,0.32764041980402636
109.17907160540095,45.18967473940332,-0.47357716419136137,0.6477855228227641,0.49149787876061923
58.76259123630521,-86.85147370326976,-0.030510093213771183,0.9652726285574743,0.320216580048008
-4.21222442039943,-106.14420135464195,6.22618971045459,0.5810825876696637,0.4956950501801109
25.822372300820554,92.11369049427965,0.23139540348770732,0.9485541879135219,0.3883474933993118
76.56983572171221,98.79053874927531,0.19806558538966035,0.8095571803514536,0.318638486037237
33.53602021132449,-28.89383958583225,65.67049249060207,0.7823041422569272,0.46315482307055866
-23.69433690389508,37.990181685288505,66.90724968434213,0.5419863362179109,0.46149054665812483
-92.53475787728672,85.17519656860826,-0.36704734533520456,0.7709704973824424,0.38276665826896394
-35.64976489082829,49.41568789699552,36.69966570166172,0.6973711960780636,0.4740210546375191
78.72867443276533,48.31883868490288,0.33970716804988643,0.7593942587563504,0.4391197330089883
22.6673863008712,-1.065673968147491,117.20525455782953,0.9826299291199008,0.3588827372005332
36.50445002659853,-87.16343338150617,-0.16271833051292833,0.9605031329060951,0.3110047535472491
-86.81626228943793,-88.229581426254,-0.1982866018422403,0.7139093225319955,0.3604126411084132
76.08669173691092,83.18392951437707,-0.022812405283414827,0.7749003915829099,0.49151909060171345
111.26444456642982,100.78907722832645,-0.10516917358064265,0.6831612779470297,0.40411794216580116
21.092640843744544,56.18050729387955,47.419668737916886,0.5246591655936903,0.3013840166737184
-11.761823713322105,-108.72499878584051,0.24033495218237955,0.8340277925404369,0.27499266767746744
35.78494947361797,106.55062538701179,-0.19670940204500215,0.8056074209386648,0.25111467889999295
-87.00736188558841,-39.710321458626666,0.2926820036943276,0.8876967361635453,0.4520179251428038
-3.417589838792302,-48.43530237713373,79.32729588964227,0.9593211043601044,0.29030024744712185
-31.523002033751933,113.87942681292876,0.07353926857932214,0.8598041800293985,0.41136205364043255
56.86202869609992,44.59309020668466,16.39107164237094,0.94326194545827,0.2995299510025958
-47.69488227948032,-102.49269508123537,-0.262749045072455,0.9224460983683892,0.46185693304009956
-31.58436886028625,81.89529470001459,0.30792093428481454,0.8707892254318457,0.27349912189770853
86.09874497490371,-64.19369241418482,-0.07685701495031988,0.7949182042781388,0.4327153940938412
-35.46283268377046,100.33920074986644,-0.1834268659330755,0.5651394102196758,0.29852298252092
61.55756205523042,107.75542062116183,0.009657049238453896,0.8693882896395329,0.27165076436623903
-81.6126231554242,-67.443473047973,-0.056238370146353356,0.6122316726927426,0.3703961470864206
78.47582633114888,32.3008336834938,5.663372227036435,0.6605209421709106,0.38010632378183296
106.10464779897109,-106.4121884576045,0.0459182915531553,0.8844222484455447,0.26287552453650853
58.84334324442113,80.83215349388806,0.2500183215941838,0.8985601265047374,0.3564628875758057
24.907502136467112,-87.55847934124085,3.062064558890514,0.5534333444709567,0.33940470589514327
-16.230149842567133,69.57219394102384,38.07244003545562,0.8740739418728629,0.3270472321072962
12.751956715473984,-28.03195986837343,93.89723322545285,0.8180809137430972,0.4684119559714194
-89.05535922154847,24.937403587027113,1.252470425237186,0.5062907006316633,0.3078321379526028
4.859803714358071,47.81000134523448,80.19594076256224,0.7589179632636818,0.2857009061489707
-76.7770435377964,22.847865516685655,18.773972043537213,0.7962786446284893,0.2598937333633494
-26.874814142726798,-85.09779539604767,3.52149914212861,0.8574326591356406,0.3257383312416925
83.13006151114489,42.969555316739566,-0.22188853919044543,0.9798484409189167,0.2800494910986665
68.50331677624234,14.799603638531616,39.99710681426614,0.9355700170428844,0.3668946894878657
40.81833222244428,115.4344779101858,0.11367001651162817,0.8648712442517905,0.26719787579079646
26.32766771689355,-41.613450733851636,61.208433679258356,0.9176501817242269,0.2699752199971418
99.38532910957522,-53.81952058382915,-0.19538233794945542,0.7563601086734859,0.28148284637734144
-87.0608151974452,-68.62573116155986,-0.4306801743714149,0.9171451525180926,0.4424615647280059
60.106391946540995,18.80553544111747,45.45684619468591,0.7264242195842819,0.2991627343301336
85.3048382760334,-11.453368997535105,23.04244279045752,0.8274405551820634,0.37241742074683915
-26.473696625052394,91.19957309857303,0.17421892052168642,0.8007184860499954,0.3249947653963339
-65.05282622711951,20.264549444288484,38.17741558220912,0.6966876246863083,0.4553532108536247
93.831764451464,-59.39665201209123,0.26657003438762933,0.7158821229317143,0.4401909045917814
-101.20432885835353,-75.17739372509814,-0.15356956992449006,0.831121968167575,0.4172631828079911
-37.274386565534634,24.35788801156813,67.53759718487085,0.7656969726045186,0.2663423593638221
-1.5366879863759288,21.35167463839661,116.16855101198749,0.8994774621965351,0.3609386402559387
-50.98859696164011,104.61349040865075,0.2625333999161125,0.5624492893089615,0.4041511122952746
54.978314258949396,89.66656351480874,-0.017412714468409918,0.7291353454909855,0.48143564281388074
-74.8564779689191,-7.1228835612349055,43.39085963473972,0.9067367013627847,0.2520648570235592
93.66169411615014,-98.5892917818121,0.15813897153941486,0.5208849822760663,0.280621668146993
12.180321004520192,-102.225637511392,-0.06707117042296279,0.8322601763930602,0.29157455739709115
68.1829531654728,68.36563373847467,-0.446302511296961,0.8137479415329134,0.4919381228473835
54.052528778012636,-55.84614221260512,6.667959345462877,0.9283329403774694,0.27487644018906493
27.537153657811604,-54.55447786821442,41.32691655936087,0.5498035932027173,0.45793048890526233
56.33943591949645,-13.34259037926123,57.16269909378916,0.9995392323521521,0.3081368126491299
-101.55765794630842,-78.99980672161716,0.18667621671071616,0.7018175235801813,0.27832702721108027
-9.521425291812026,-87.66944365369444,22.087540598769888,0.7911806642909067,0.41991726358986325
-68.82741431582392,-109.75270795169847,-0.18272968164947306,0.8210943425261601,0.39065879921253854
-63.964007361917574,49.292146186908724,1.432772173243368,0.8996059501006753,0.40465711778337676
107.9969488758968,-71.71223551601011,0.008959372584863179,0.9377417905894816,0.3506480631819558
-11.665893919396579,-40.202010386034765,79.98566724324697,0.9546380300995994,0.4061000815594921
6.7749818882876385,-61.143169037438525,59.37595602980229,0.7031473292057213,0.46381865682464374
-52.6429490243979,98.21336875486628,-0.13829368122861713,0.5813439393134826,0.42571393883164554
-52.59281583925905,68.91786745165203,-0.0547291409578014,0.5238885936262239,0.3182577851389012
56.24346660941506,-33.7516379100332,31.725157975535037,0.5846003036869816,0.30046349261334904
-84.6568616199629,21.218497854899905,12.200146666175208,0.8735505837652688,0.30410590114278885
60.75469307754299,17.350851384307266,47.33829770291194,0.7485057111537919,0.43077411783635866
-98.65472300218359,15.76678190243674,0.9280467424149419,0.9312023637452947,0.31061748166148884
49.04181505259163,-71.16216364866685,-0.4252904295231342,0.5085149165438081,0.49387043182326973
-100.55084792488444,-2.126059794584219,14.865667995316903,0.5248774872904483,0.4869479878773782
97.78393134898577,93.97774447984499,0.2307659250064782,0.8895554708632183,0.38257496006091996
-109.46218572792056,-71.69408938560832,-0.27080434636242434,0.8461079232972974,0.4657820365037251
-91.49226356541614,-94.5039503117691,-0.11809412114182358,0.5341603545966993,0.29939582620107497
64.01771665889831,-92.54758607641116,0.11675366446119345,0.7522695431363722,0.2862916905099241
77.81005116216106,-93.51168142146236,0.16243694238267886,0.9890001611592636,0.43712802772664666
-5.535473818116326,41.2939636138892,86.70903678710472,0.9293553312257268,0.3140373995104119
-7.094328918445304,2.211823179272783,135.20391166592682,0.6842734227876686,0.43355316569310154
-79.49903941642145,33.00422988695655,3.339106323543137,0.6237758540963427,0.2913036520435055
39.79568566944014,51.72942689474878,30.86563486541238,0.6033980045404156,0.47165845127290207
58.48966731944662,38.09561765028713,24.10081221448379,0.6232670852226067,0.32719329864422053
-82.36885565754413,-56.01994594404632,-0.25575941296268806,0.8653406527176475,0.2829318562433367
-54.94269263845888,-57.64917251416616,3.301924728782104,0.5306731647351985,0.38005914700391197
39.76746261942723,113.94473328478124,-0.22407862673619183,0.6340941105977931,0.2584135750066737
34.6265501554934,34.15739773667177,58.80175186158536,0.6707243577632414,0.41010976025917034
-76.82902235927043,-44.5401690124999,-0.3200825667944371,0.505755703069088,0.39225888995922154
-101.32738664188872,-110.69278557130893,0.41182896576494243,0.7544044237389609,0.46442218116757594
-54.27968173183023,-68.03615253287776,-0.34829380592159054,0.7726801193247337,0.4560387099513085
-90.17280597271453,101.06914633374586,0.29791891435578566,0.9112840802586505,0.3861994067948289
-5.625797197428616,-69.0135976072864,50.30389562628196,0.5942896063395392,0.26211771021504326
34.58074350060207,86.20779227442775,0.17224665235343684,0.5568824669461405,0.4630144399106333
114.94455882622815,18.29789358151555,0.04704663499973716,0.8941580917596943,0.3875062087005937
-60.881105864384296,-59.58055460664132,0.13716985611739207,0.9845614187142643,0.32796811092449163
-11.550546223623847,-21.35525280911394,104.63684358592498,0.664361151037506,0.35747438732067893
20.311695753939215,-29.353703555464087,84.28080109459901,0.6684365460974859,0.47719732748212373
13.91643184905993,3.1749143287859636,124.1166750967519,0.6545415587401462,0.3844990371116456
-61.496426437220784,8.276629882209983,57.091511349211,0.8246125283879844,0.3448077190550534
20.932359350153295,-87.50000837455605,7.105909481540718,0.566942738957086,0.2857529811283406
-91.35361438202519,-62.366753181183846,-0.3305228479459884,0.9172168002131431,0.398565024711503
84.12890577726942,-103.27824173416036,-0.2541742523433184,0.7250843225348542,0.28694225706366305
-92.63725528689997,-97.99260948708034,0.18572785887759113,0.6553651401345018,0.3311602789360917
-74.06763744921959,110.87231192593417,0.05192261333204096,0.7464605272850718,0.3140045670642343
-22.54708352631701,22.376597713078617,89.13797241803103,0.8631596449882977,0.3190952725378058
28.998981063218572,-23.868633768764564,80.428224555245,0.9075553226532918,0.3433039739964318
-2.202833262044827,-66.06619270692397,59.10075114378612,0.5316006441315979,0.27021656235878766
-96.44584017548353,-112.583896431982,-0.04642858157598201,0.7017810889531306,0.45448698738423376
-64.81557715429439,-22.762665055843183,35.56088944824017,0.6155308519591776,0.4449284787193543
-78.98429499560645,-32.91400438799126,3.751689430043672,0.9259557404650169,0.3371811040702609
-24.648005392060767,-114.12994471143847,-0.2891287241964737,0.9370660107754439,0.32353732888720665
-20.07386929381829,-79.37721849534203,19.134485600893917,0.5085388693410311,0.3533231367804692
-59.83735027145976,73.12521633113705,0.08651490790251964,0.7131550658552451,0.28455201175556816
-14.475882936050398,-38.87357767035661,78.59456630740253,0.8880492679565204,0.4078967362297223
-72.2719741703874,109.80505996443415,-0.004050354986912141,0.8277868818086247,0.31556613890646845
-88.7838694927677,61.61293117606943,0.12508711195273953,0.947804717312468,0.38954460476456804
1.7471768421256395,-114.11145218284334,0.09625633251910443,0.8606207227045267,0.26339009984919176
107.51236666967158,-22.28186332830143,0.04293427961335455,0.7069816878088213,0.2871525582534804
101.9404051178778,57.38035379375556,0.046779067100495675,0.8061901730397594,0.4926220137213599
44.805794167621514,-26.747291824365348,53.82790197708619,0.8148766177042224,0.43530111970420376
-104.69533242451364,-102.78492706246315,0.2662120899577848,0.9029957013379042,0.34156520570292426
-20.90927282532567,-62.79758407129604,39.59103504302871,0.5639873360802863,0.2655407683724622
88.13640368470234,27.829378254001725,-0.1991742451206608,0.5975115725617302,0.35812422732786964
107.92556105786045,-8.917447842973566,0.11330142490730866,0.7022022496447168,0.3409074419692877
104.12868860685813,18.707857484094262,0.33900853030603295,0.6424239164838508,0.38056962486745927
109.16358049768824,-48.0262214665495,0.028788177312945473,0.6185849309110876,0.4225066219758398
-15.919433495673909,-25.14548787904339,94.36612551603834,0.6057051498688482,0.303654494022807
96.88351223779145,113.5261966213057,-0.1460435679596288,0.9124470625852921,0.40867411553507427
109.44399609100505,-46.13260744039809,0.33925796619474446,0.6711554865840843,0.38205313222686343
49.99186549114284,-28.23557846204378,45.67200607070794,0.9503374977300489,0.43786255947557695
-47.28149041869978,-54.1184716629163,17.324067628882307,0.5842827011955279,0.26565086179712916
114.49521527516967,-98.92052029425506,0.13458034533773355,0.8957761897804368,0.38408666083869003
-48.14155823756839,-93.78142073834803,0.18336079865357185,0.9620906033145408,0.4494956152709803
-30.978561483881535,37.594485952520266,59.33118090142983,0.9727766290424658,0.3556599049822923
-99.28978706508408,16.424775149067095,-0.23021537671209225,0.6882771034035939,0.3628808787131817
-21.9604634148969,90.28841476661157,2.79855236365455,0.8435052593822119,0.26676658860564273
5.713124701717406,-96.7684929725122,16.19686705961902,0.5106582599273967,0.32161545995337026
-55.50464081195361,-56.44475251612169,3.202716044980729,0.8047435057291435,0.26091489830206005
12.13669513091629,-28.028629436255198,95.18189979227603,0.9326677801052434,0.3041317814847818
80.46103355814051,109.19283266027739,-0.2198984888803217,0.5950552096064057,0.38177634682125083
-31.498080557179385,-91.31031109015085,0.39052792645167445,0.7346385817892089,0.4523558694072376
-109.08996038464966,-48.77846000120187,-0.09664692253143128,0.8275948115151106,0.328484279042935
-13.791226010802584,0.29265220148920024,127.50255366882512,0.5832346549743922,0.2818229520112313
86.6146919764579,49.58805421074897,0.1018553640988552,0.8112183333050029,0.46191663481736
-75.55467055058975,-10.808119885798241,36.084448896261726,0.5517836655147177,0.3809926867264539
50.89249905416766,4.116263219989731,76.47193282885169,0.6338388268482393,0.4705165736549467
-98.38039580822176,-104.58317319738707,-0.09735788245962082,0.6633578750149594,0.2765870059087847
55.74381338708912,-60.44134100505606,-0.06602068958049995,0.9188047052605837,0.4426655106007129
