X,Y,Z
81.32384347278509,39.24795992630814,0.0
114.4709798908066,-77.68896236518748,0.0
65.76652691198316,41.242414295397765,10.145170293238124
-44.79778547026751,-104.91349780185818,0.0
-48.02785282113808,-73.14106945478062,0.0
20.247817814579776,-72.05768745716514,28.81214113326297
77.22361267154903,26.424603765678114,14.411829566650738
53.37561828228354,-54.710577568028,8.777525268300138
64.5869630476711,-76.65401513972716,0.0
-103.03069429311483,-41.41395955805372,0.0
-52.54151222072158,5.250630327342037,72.62910598245837
-1.9944925224274215,56.34139860418085,71.93878170013211
39.30833500823124,-66.56921078555072,11.581550557459423
-101.69440944197477,-80.98931270796686,0.0
-49.10726174577451,-110.6171016938149,0.0
-56.94336997790555,78.60513874182138,0.0
-81.54009394883666,105.9731307055099,0.0
-74.6954295215811,53.56532021594151,0.0
-11.512622319047566,0.03418716496581453,131.3405723072526
-103.35225493226942,3.6306198963166025,10.178263261099488
94.80475493045705,-43.06964308496801,0.0
-90.64810587797011,-1.4584365425892827,29.064737448681115
32.05928519951442,42.31042562631356,51.58280190807926
56.282454115408484,56.39169775968429,2.95281588031699
22.392439268634405,-85.26225589887756,9.325343526463087
-84.78559922229694,-61.750242311959695,0.0
51.388395002258704,-23.037185657169573,51.51187151063888
74.44891688861361,-100.395809255182,0.0
103.26465872260263,11.001247057521056,0.9319804878429636
26.339781132371428,55.839124752323244,41.668519485518075
-70.82219366116091,86.33133713222625,0.0
-87.949368488295,41.261794360407094,0.0
10.593908061726339,-54.128717077142944,63.830406345435506
-5.373360650515906,-74.38376207063233,44.7431311540205
13.599401376104993,-52.28368030699887,62.3571310805812
45.96168965450494,-24.17493199679825,56.95698468617161
-41.46818759624681,-75.33675877988591,0.0
-102.92858225830281,-10.40918797705369,2.110309092503911
33.48623389161946,-106.2167962877875,0.0
-80.82926739479015,64.55466342613315,0.0
8.048178701896362,-19.20220684202394,111.40385835293597
32.505798534769156,99.76206273394106,0.0
7.160960890771605,-13.789271794030157,119.40231328712125
-50.18548762202445,110.54026078642497,0.0
-15.724845434941614,-84.49642897971273,18.762555960525788
111.84296411836814,-110.4753224773268,0.0
12.446840595076992,6.932631733618365,121.3964960000911
-35.32611497251321,-72.14565785218053,9.557575370388804
-74.63012668057384,-37.72173930884952,3.3619788308190266
55.58138506990369,24.551249407899434,44.266394489049944
76.53239270320461,66.66826749215858,0.0
-108.13605104665787,106.32517531446328,0.0
113.85758485732205,-95.97198819850883,0.0
-78.06156619664571,-37.033856937896346,0.0
-97.27794827419847,85.8978079566424,0.0
-63.74000241786999,-108.82230575681854,0.0
13.534516097423676,18.575926164521434,105.23369938918273
-109.40572292551093,6.778696457394702,0.0
-70.19347844032778,-24.955962135112472,25.201579791180208
23.88171917901181,-35.09208846070125,71.12890508349473
103.35701313529728,102.2689381890813,0.0
104.41643260631983,-102.83708489967927,0.0
104.13164632946138,43.0119038415354,0.0
-102.80700434635742,9.087304549599352,3.942877401654897
-28.048114587530662,-113.18604601650111,0.0
42.21158749988916,-10.81355371979717,78.6811250602243
81.27021290951106,34.08481442191476,0.0
-89.55629542632937,113.41570155196362,0.0
-22.793692373876524,4.3224021165244295,111.57434960349096
81.96517288865826,82.72450921594768,0.0
-40.44043417445502,62.737381976218586,15.009033408710025
11.765141969989145,-86.32747521804176,21.46502513519556
-36.311898236281735,79.74560462193273,0.0
105.16433016010566,74.6694708534676,0.0
-32.221957137018734,40.76349270861786,53.34021150032224
83.37971560345034,58.60034265439131,0.0
-17.73008184671093,-0.7358130881820983,122.55634208265755
91.53247252877952,-30.25704255139948,0.0
-112.74452990059348,27.636742004271696,0.0
78.65003144941215,-44.89623505835408,0.0
-104.98756468584222,-29.833847507709336,0.0
16.50607975021586,-39.508767474449726,74.88549830607673
-8.541198549793975,-92.69124237536971,17.478814129792198
45.27546838893946,82.90804979273119,0.0
75.47431800000916,58.9740506338438,0.0
-107.30967003401821,88.59975143527643,0.0
-28.288474319092884,81.55087283987186,6.551785346009979
107.05416147720061,58.40781456534839,0.0
67.67494043863371,11.782813528071387,45.123199311835265
36.90720073739709,-22.35916828205751,70.75747933182285
-105.97457216052803,20.58520655928379,0.0
104.48929337210748,-72.08810954423596,0.0
15.260442839316028,-0.28030601808420386,126.27000579843101
73.80818196446651,58.91168220779207,0.0
14.399791669820672,11.139572199002146,113.57611195784233
85.70076308419598,58.041742784650296,0.0
58.49066518101358,57.21248110658382,0.0
-49.06078593803824,25.85352803027746,50.89139270109486
-103.78588288086243,23.643296932090323,0.0
102.97102875080677,22.773359947892203,0.0
96.96193366061641,-53.4690758236573,0.0
-24.415626915655537,53.29855332460542,47.33677986888608
-20.55488280584231,58.12180212946987,46.114817386473234
104.22285596115663,85.65733837877221,0.0
23.139336806351025,69.3963752517966,28.519878604438674
-38.72435781743084,-83.91061741572003,0.0
-101.88444364243841,6.549814373987388,8.335637648711582
-68.31705692111291,56.468336316093655,0.0
76.65641924030751,59.912047880923694,0.0
51.47345606129011,4.082739309971998,75.46778674604985
-108.77762243472586,-81.93436768729713,0.0
35.3045589588875,-112.42817771463379,0.0
89.37500710848065,-76.98771332591252,0.0
84.91979279806526,37.44640963120699,0.0
89.77425025604131,-83.07917547729356,0.0
21.314790877074586,-46.525825560333985,59.87191304468129
-28.688999805787972,-40.081882618830235,58.69087970439776
-53.48267076029921,-12.850022819030755,61.786319455807174
5.923653785585756,-82.03672862558966,34.32855798233382
-49.874434118945615,-83.20348339329564,0.0
105.32006677336568,-23.326993194334435,0.0
39.993721319008046,-111.24744095489052,0.0
72.28422218693407,-28.156290907282653,18.4842181586466
-105.9207778127775,90.32804761917987,0.0
85.99257005892352,97.88185326829964,0.0
46.40746161881893,7.908760132777957,77.0420141240596
13.420536212705713,-18.715455820273306,105.20126228856577
-75.19835335063715,-0.703195936147722,49.63803307938616
64.66357304935192,-102.40771374046984,0.0
-43.44846414826358,-4.126986473392961,85.59986268902735
-52.55724057094028,66.78218912066157,0.0
101.01322200790185,104.49442618142652,0.0
40.51063545538233,22.448884169726853,66.06878378029617
100.31263202041669,-60.014260884308435,0.0
-1.5292805881716305,-95.27439548875157,23.101419937123595
-24.210563166443947,88.41871823827728,3.009781868788707
82.1262024319752,96.91957517958605,0.0
-7.030516535377203,-109.66938846957011,0.0
-86.62971127856989,114.67816666696993,0.0
-107.35711160308757,-38.57283382621917,0.0
-4.840330231209251,-87.9718463641652,28.168888844133306
8.665929903120997,88.30890894906844,22.884117631133407
-88.81656323204857,-97.23419698613299,0.0
-92.29028662706554,-38.44453873956245,0.0
-99.38998633005548,-94.72828962849506,0.0
34.93779856506441,-11.740415773451062,86.7389626658847
-41.08957617432522,-5.623369555266962,86.6948688998221
-87.6707970894568,-18.647316913233425,11.022220483541105
27.487650915692512,-1.093456616845259,109.71442000216945
96.09775494415652,109.56790301546923,0.0
36.16606736657988,-91.35143999219372,0.0
-84.40544469193915,15.970267652013149,18.56648693724317
-89.80236622194461,59.70904253862986,0.0
-12.696573658534959,88.4863614683411,17.541664969357356
52.61844433822904,-78.65519418576268,0.0
-7.282210281436633,-40.852649693404004,84.88965603194146
-60.07594069387883,-64.48149632792743,0.0
9.44757503871277,-87.29268733116632,23.18192777389264
-58.292617437243685,84.81777806119672,0.0
-17.31968432375251,-11.556927954475242,109.33925745546738
-88.62757681513112,18.97551069382169,9.390862814720776
-43.64439753353139,-97.25212264253494,0.0
102.81949307646184,74.11190139669415,0.0
-81.8018936035329,51.693867781389486,0.0
-31.362101545330873,-35.79274640834208,60.742540858815204
-60.6359542764523,-60.90156778820367,0.0
54.08244255052452,25.354320514543787,45.14984863043502
-33.53624692583301,14.681042841168704,84.78500603493694
5.8675565599951796,90.00765102557367,24.280171239190864
44.89720457369839,50.15998334109031,25.31870056035521
-45.16641450269172,-103.53689282697287,0.0
91.20457341063579,-99.38686961453456,0.0
97.51003963648074,105.23538840540985,0.0
-15.060999354030614,52.149349201017884,60.67207922576452
70.46269032848079,39.05746772110464,6.957016737048065
66.95432298463777,-45.63972881736109,3.0545081470275477
-75.5356499658673,112.04130989667266,0.0
66.96671200351832,65.7979192349969,0.0
29.994352503618444,-56.4782381643702,36.21740663020573
12.217727396598974,-49.36291354665666,67.81936019377981
-76.22787316338176,-61.50235111019137,0.0
-11.479112852288068,25.13690266714943,99.51358029706196
92.52590898296924,72.91964391302054,0.0
-65.57152036286544,-73.26349965268507,0.0
-91.01927655883145,-112.7351528056114,0.0
62.97694768733882,94.76224782600642,0.0
92.73685920928523,87.78120798244123,0.0
-56.91229453749768,110.19859686465412,0.0
72.50458841731651,76.46232190429077,0.0
-114.80624519371719,25.955115872996515,0.0
55.106674566622644,114.80878508859544,0.0
64.49817462108297,111.08551996553598,0.0
-109.37754711787747,-92.96459174386328,0.0
-92.76025772354218,-94.29966858123868,0.0
-56.89283051011576,3.36465742535637,69.49918922974842
-28.885773462594983,73.74156289971069,15.707903400898886
-72.25537587070293,-80.20119641259858,0.0
108.4750607025411,73.3558337789334,0.0
-11.713707744210453,-79.66127850145907,29.993495722889136
54.11844937201684,60.04362003950723,1.063807529717252
-66.8965580564902,-38.47206664549233,12.227659074004777
113.54872825932665,16.111472847014113,0.0
-4.055575605197063,-59.6874197340739,65.07411026492557
75.17513296548088,-90.80516153354246,0.0
-1.1709700645800325,-67.60507554855621,58.68432469984441
-55.18330376491331,53.7170881501022,7.743850264415073
-71.62402475011676,45.949849293373006,0.0
-16.545529756045653,44.03171136534516,69.09324170675602
25.787684242227215,17.486077870726177,91.06113679572874
61.690509281545104,43.393267333289856,12.589292297687791
-30.44466375332358,-20.26074345823507,81.62617867054293
69.73296911192645,-113.06736256731497,0.0
54.94039782360048,-57.27157526457315,3.539581992405658
7.4082521025834325,52.07401696219378,70.48338014384807
-17.294686131666197,-68.7667388365214,36.739408301257484
-57.17582099962931,-29.011757566963013,36.57924808067409
-50.059492115212436,-0.6643267370688193,81.60280389188641
-53.5379062162376,48.69055880193994,16.214296585618087
-46.375698008864816,67.43684303233493,1.507556591172488
-77.16290913983607,24.24256727052935,17.259134296405648
78.91189301895724,89.2242023204216,0.0
-105.00298987511678,15.72964434224005,0.0
-64.05194153536888,95.21871542028191,0.0
49.80884430261014,24.56528853799969,51.577187871921424
-58.436696337243006,-43.414911443778934,16.69274142583302
-105.24739725539906,-68.127664781692,0.0
-97.75267074873473,38.54717834485854,0.0
6.41671667736216,-62.405079312599334,58.62624161274455
-24.345959777245326,80.24198322873573,13.21878540110231
13.218144573947654,-66.90638732610189,44.27668123993709
-96.18958218699527,-96.1602291443105,0.0
103.56183420249346,103.17753169568695,0.0
-95.13298047505253,25.805677330757646,0.0
57.37649071545823,104.62102908179256,0.0
100.47691473280284,-83.06398616642832,0.0
-64.5857140822632,-31.45989881628151,24.063830580978035
92.77558685597188,57.3637078210958,0.0
22.741113689433405,-78.86909459885828,16.99921382529925
44.92511171405167,26.46192253846479,55.369504340283456
75.75694477510345,-103.48982014598487,0.0
67.73886132641269,-55.60983244727012,0.0
44.76134948926662,-31.860933383553913,48.72301478754959
-37.596419626980804,-88.35809821372143,0.0
17.07264596979124,-58.13304671362029,50.521468419321025
46.865566132112576,-102.00202329549384,0.0
-91.91439075888233,20.933063577249357,2.7327971036936844
-35.18292081636403,-28.533371817775205,65.10801109057105
57.97347313290817,-63.76146345162684,0.0
-27.83677431283084,-33.42186042906435,68.22816806681132
-95.29696108294664,-24.06320857048516,0.0
-112.34706099380422,-79.68999159817844,0.0
99.33104878888972,-103.55856526098422,0.0
68.10303739691969,-73.61380479119319,0.0
3.997642104706628,-54.02714154175919,72.33375293579122
-47.0144895967624,-6.018472447581246,78.67119601326806
-15.029907864128774,28.22042696447619,91.09087926107543
-49.64281442409815,-104.5447265362306,0.0
29.764004590894416,-12.545806689120667,92.28493524450259
42.78652416439533,-71.30530266935114,1.1529850632436194
-94.82815193689605,-52.25481909398038,0.0
-40.39308935706174,37.716895479409686,46.83428012065367
-80.94790133497148,-52.21744586513858,0.0
108.99075863550738,-65.92841517173599,0.0
-107.14610199721281,49.25837104736647,0.0
-101.87593324457153,78.68352835855498,0.0
108.42229468973738,105.85864275898436,0.0
22.115454266786315,-54.55064587693747,48.667385904489805
-108.64020153572129,107.4317998452855,0.0
43.71354159430413,-26.38528725042552,57.00496511886496
36.00506543812048,77.43987579075585,1.9742485268178882
85.93159234999817,15.650116151106658,17.035396163814738
19.610987819079384,112.01197422891056,0.0
73.86856126868207,-27.822697681739882,16.89631472381214
47.3190645461153,10.221452859686323,72.94856051089533
41.751347156317735,-17.454738024246154,70.83401359684932
78.55822724464909,-64.15649443109606,0.0
-49.63708880253154,-57.355364435177414,10.166102846039053
-78.73472444116709,6.827373121582966,37.37333700729124
10.652439702315363,-63.6741355331524,51.63756535323222
83.23910555637798,64.592121458186,0.0
-43.611618241689925,114.13941121900919,0.0
-3.59518724572429,47.767801814602564,80.79133562775895
28.774821734896364,-86.87172010405247,0.0
24.582934716001006,108.20565062011497,0.0
65.15890447372783,71.58881801422959,0.0
-10.980559154238804,-36.76731764843339,85.38095640704225
-48.741862840289684,104.39797751188561,0.0
-103.01336030275974,20.620483329705678,0.0
-75.94663963421459,-22.21376884742378,21.37895966678954
17.229235251425422,37.161428600049675,76.94750502334466
108.18799021168871,16.715695698788323,0.0
22.123366200214775,19.00849929421676,93.78041424185213
3.9282625076036624,-99.02710121278395,15.291451276725297
30.43523154925387,-109.53336338828147,0.0
-4.946802979297843,1.2569147391827187,138.12397576610294
35.45012814242949,-22.1721276587312,72.84478828722207
113.61539708463016,-88.98242934944693,0.0
-82.64347978967993,42.65339490448986,0.0
79.66913980951324,-52.885478330677756,0.0
-44.17975701796037,78.5591177802045,0.0
-41.98441745663453,74.38409121178549,0.0
36.818009983999644,-110.34000140565617,0.0
-21.936113751726154,-42.281187602234255,64.47194784627635
106.0325609922927,59.560944965740305,0.0
-94.05776084625631,38.910567731716185,0.0
40.298348243500016,-78.43713525222859,0.0
38.87329440684516,92.88761954228167,0.0
-8.12665635792618,104.85070766991689,2.5678682776948847
100.20179710763475,103.4343155850998,0.0
64.07388144258101,32.989829875981485,22.77128823904239
-20.56240194094201,-57.093557311755454,47.410695209618865
-69.27475319922317,-32.57753763768504,16.691874241838264
-6.290226351064177,53.84343713509202,69.65639244366257
99.47765565499685,-90.96827264586341,0.0
-94.33925302951309,-99.31124380402412,0.0
71.5483525667488,110.9175559841486,0.0
28.132253814995778,-57.79603364441377,36.90843505153222
-56.965006703314764,103.51148334696259,0.0
-107.23163847142455,63.905062268131786,0.0
-44.42963392012955,-29.949803637465394,51.57045318774904
43.23593563991355,3.666682931048328,86.45406685773536
-62.26896974955366,54.61890160975537,0.0
-74.1923737825397,-107.07797207966145,0.0
-102.20495704359402,102.23851433937256,0.0
94.27992454219185,-3.7421955782890137,21.55452576008517
-48.944172954340246,41.51258882195728,31.1592415709614
80.01172454092068,-62.38740233706974,0.0
84.70851808020763,103.50678595605055,0.0
91.38358833481212,1.9529143675125198,27.50322265617916
-23.954923743504253,-16.825748767282775,94.22627663847908
0.6845521898867446,-12.724688976459163,128.97609382359562
-100.25444694835986,39.14490152965982,0.0
50.80734772335336,32.39171161330111,40.37336814650824
41.693133995024425,-89.97394079772326,0.0
80.32783322890592,15.779710585346095,23.985205244514844
-1.7571540114641948,24.670055999924273,112.44893337684594
22.363776158922377,89.76552902191582,3.644534292153253
-66.08272362144797,12.174409317768323,46.64746600760367
18.24077019402023,28.15179623036832,87.10161132208063
80.43985882534594,-24.325557971972742,12.993470848621513
-56.90325375297342,59.08995799995918,0.0
-73.93696145327715,54.42824944105183,0.0
-35.32708879952774,-101.23781915293543,0.0
-78.84527530588767,-30.78351998241689,6.819094677456832
73.4922267959771,-50.99624238875742,0.0
83.84120988185452,-63.046681736503444,0.0
-89.07550356671806,56.050396102934286,0.0
104.0175141255562,74.56392976366493,0.0
33.52914927993086,-106.70686165279675,0.0
-14.01388305473725,-28.881100083180698,91.54202140751286
26.035004667274393,94.3840514575094,0.0
70.14835538086393,73.79980716301233,0.0
1.7886524769583758,107.7081593809504,6.986656249959282
-108.46857581208072,70.56443737805427,0.0
79.06770303241771,47.3709167411306,0.0
-74.39929373781274,112.73803030632166,0.0
62.50617380152326,-47.56143573338031,6.261991373078956
-59.48683889800961,-31.621946170585474,30.33145547813146
66.2549321519941,-108.0661511721586,0.0
-71.95226733994473,-67.29769384354091,0.0
96.88541716740508,-100.84773149025654,0.0
-47.25279397867139,14.102487758665575,68.10546840303307
31.326333799516277,-109.73876807578709,0.0
-63.89604377424519,-102.39274442524191,0.0
87.14290277964199,-112.82550636760531,0.0
111.33365362699703,-108.18786275449109,0.0
86.81426589490252,-89.79175366918146,0.0
-98.15860292868209,27.694392576085647,0.0
1.8111663321557643,-112.19521171907566,1.2614678653931435
-114.89731255555137,26.47297875966686,0.0
76.5436379871384,85.8339251990906,0.0
22.56145670260699,45.670416703938855,59.37518680560267
108.59625229979866,5.203562673474551,1.5237131643661712
-82.30408919229598,69.54992619570899,0.0
48.12929836524944,76.74152312572667,0.0
69.81343016471251,65.95547882194768,0.0
61.863139233664185,-78.51165447393959,0.0
56.516006115012715,89.94783668927153,0.0
7.987272690814763,5.162075173670374,129.30604531987103
18.848062949133833,27.818390218136955,86.75389423981274
-3.093142808993946,-98.44258306460833,17.09377410829623
82.1980106569913,-6.6259711881445895,33.23216217921879
9.617230949353711,-110.6834423512343,0.0
-50.68626306085568,64.56701267771729,0.0
-87.53330680939024,14.34962658371478,16.65297151831885
83.47642272392491,34.54626280223363,0.0
-13.996911977553566,61.196231857089685,50.537400001235525
89.64006768671771,-62.531618052589046,0.0
102.19695507373231,-26.837771351448353,0.0
-26.910126638166133,-99.82712057556938,0.0
-64.83887892694719,-29.52728439728152,26.196001344892252
59.447060619748726,19.545882489269076,45.71330700942087
-10.340400434131197,-8.354414892085032,122.265712716282
28.97335609287157,84.5837347297537,1.8318673034496555
15.350050520737625,-91.2549541899325,10.657994019497039
92.72252129277811,-91.09556404834154,0.0
-0.3395836799108878,-95.6383089341249,24.149805898702397
9.638888388661371,55.74326122640585,62.9930970104364
-65.7289260106667,22.006572241113474,34.61406308904431
-15.94435886748741,104.92999104692845,0.0
-40.026116138230236,-73.91534576434618,1.3438831497725516
-89.89830329883836,16.85111868730192,10.474646869769742
2.3084430054008607,113.86492016547871,0.0
36.644172475809654,-109.22243786299462,0.0
-18.75147287963118,6.1817294197951895,114.3456736024674
110.2078500233205,-51.0557904688698,0.0
106.15544221491254,71.0794908064492,0.0
-49.35522123494236,85.60972661537559,0.0
58.03856906367264,27.644269714577405,37.2200481597869
-79.14082842674154,-92.32246150716146,0.0
-91.83933480173575,91.5746884230295,0.0
-0.7023752813370407,-78.24351602156734,45.77304234587791
13.966170751939444,-54.95433073995157,58.50092854072966
39.68963999999781,1.8626315195214431,93.24668137521904
32.64411609036952,104.34136078489334,0.0
75.56551293097107,84.75778910912368,0.0
99.64849706070638,3.805495763860222,14.658409109680662
-77.43858208637519,-82.60872591072926,0.0
-61.3632014333439,-33.67744634153266,25.339699346678458
-12.950140138996886,-100.67725186040191,1.742615374676319
107.07630420741881,2.76176877613743,6.553402994789451
-45.05435063007454,97.88478463925881,0.0
84.53108125366623,-21.093974963598924,11.902102541559032
13.317385178433199,-4.862322311929347,122.91967570788755
46.76070720801877,-40.777948856287495,34.8639670835764
-26.44055713463696,-19.73658990297615,87.3751002826825
89.40595662549626,59.258145433705835,0.0
71.65309678776026,-56.785931923091916,0.0
-89.03932263325714,-78.20229171636424,0.0
-38.550944237849464,42.038861152517796,43.68598620005548
24.01047379637771,24.661115119695637,84.20824363698515
41.60738368587363,-18.636518622733547,69.51643706907262
32.172455954815916,22.677262865154006,76.36470480247297
-78.67625719348854,114.1137665354155,0.0
-18.12313205568772,96.66519365871457,0.2687343104109914
32.02315356818784,34.72295916817589,61.26145687383388
83.70560117491809,17.862047879696263,17.053245548054832
-29.09044779465664,-26.916793159008122,74.89515496317343
-87.4460276551399,28.076223524139607,0.0
108.93757200150813,20.250465624810744,0.0
-111.22397027339265,-9.92250140910157,0.0
62.82927887605962,102.04296365840707,0.0
-92.76078880374905,-89.02817404427209,0.0
50.530925462198496,-33.85866541480773,38.86191071267035
-104.92106772674862,-38.786532631767116,0.0
-86.49304695072095,78.92489049603896,0.0
-89.36440304523983,-54.032375621570694,0.0
-92.65736434948076,-68.58232096878376,0.0
12.956509147713263,94.74051171278549,9.271608298845052
-30.57995069664244,-106.30147837721846,0.0
-75.88703749896841,-45.83167715990277,0.0
-74.68441858471729,-95.9049319640554,0.0
-36.856521963813265,86.5239938819254,0.0
-69.3318841025665,97.17964043977253,0.0
17.228082464611077,65.1122159328585,41.46362116495166
64.79001594861575,38.33231355494456,15.079477325914752
47.1324467393253,34.110739942564265,42.856476038644544
-7.9840731123586295,6.489749250751416,127.62453856509507
-81.44963883706112,-8.068595220029707,32.35076371882383
34.661912859838,-106.29622553740671,0.0
-19.387201830174718,100.00813120093429,0.0
58.30102780632109,-90.18889950118312,0.0
-54.446841745600466,20.252440886447545,51.16438900626949
-82.3377374619354,99.01602352732027,0.0
-102.5994114939733,-21.640488530505465,0.0
-103.6146907073352,71.09524723349386,0.0
70.56835489720669,-13.602374010762588,39.13977025596944
-25.429534945492506,-95.65605693116916,0.0
97.31522234417116,23.535273395906415,0.0
-34.75125338106818,-60.013969752941456,25.689368890735594
104.89643121895924,41.09231179304564,0.0
-76.52133886929028,-81.7493346663448,0.0
39.492912999002755,-101.47592593304319,0.0
63.859522042186256,111.3572569934316,0.0
-50.942236522140234,84.02919723416309,0.0
86.49944708790807,27.899281639407235,0.7633530940171056
87.56842223419207,4.68702857249346,28.875688541077494
-2.953303991948573,-13.308773759575786,125.35423172415169
49.27785400088149,38.570330656064215,34.471000348573284
-71.28886978095673,-34.49843986379855,11.696111233615028
-110.21881241348046,-86.68522093068542,0.0
60.98389561795841,-55.093126409044864,0.0
-114.69115005892849,10.944437976902904,0.0
-88.22993610398058,-27.727365139144894,0.0
-36.14334449999916,-5.197739539610552,93.51479765406071
109.55286888204071,77.96827141451826,0.0
103.18682043851209,-46.428631937356855,0.0
-7.442554551880036,110.36535834715119,0.0
98.14828432197578,-48.172689541963905,0.0
107.54663776548887,68.92384294625913,0.0
-100.20710445533518,-69.05553787985946,0.0
-74.20461615564764,20.039857569526134,26.350494227170685
-24.265454233163297,-7.2169194241268855,106.03107344378812
5.188190219660569,5.784109376442402,132.06995007799102
-56.40988479750496,65.30582963838296,0.0
-98.57696944873022,-57.10348659905312,0.0
-29.343032498330814,45.47375260044029,51.015211961560155
-95.92510948067029,87.7112291014806,0.0
-8.703398487800456,67.31776138215724,49.48617964335806
36.54633355120012,-37.27007453495138,52.285255821059835
102.88787449851543,-93.17551911230763,0.0
63.03884630703607,-101.51803865781622,0.0
-109.76676555380078,-71.20977276161406,0.0
-93.86230721899302,60.21376273267046,0.0
-102.03594828223251,-78.82385808420281,0.0
39.68340928221738,-69.3188616092308,7.614508259552736
-3.705733299486198,-94.51940966506172,21.296775018921778
44.81798388137253,-18.176521708952308,66.02436681576151
-23.38672201842087,8.264675916497382,105.81648610001683
47.76408979264639,90.7226139549471,0.0
81.34965068593746,43.079151480478856,0.0
74.16362436465317,39.69477822910048,1.4493323592344893
-39.35394780525995,-91.2503517745775,0.0
-16.550825452776962,94.89443134474777,4.512978326620782
94.6389790692341,-82.28565418533081,0.0
57.35409812124391,12.245534842530589,57.63872684599065
-65.86425706036943,-82.35225041419477,0.0
32.75696791247236,-88.02210433146053,0.0
-36.09648040390343,-71.63367883836969,9.229536961983683
10.388061033527507,103.46851371797399,1.4516529241807063
-67.89101100994435,70.53464184153489,0.0
-46.32030163631791,7.166927526091328,78.0944742807674
27.820314286472694,101.14066940837722,0.0
19.20690848251766,87.1030799468538,11.032536428797982
61.28571551459146,23.049972665124812,38.93034370227326
103.57943089114187,25.55443173779858,0.0
-36.840903326510386,-36.33353149983974,53.10028274219897
13.752792272501097,68.13604020343638,42.03678659576633
7.213566010612951,16.83150242862922,115.47321745974472
-50.40504306138709,59.551382925998155,6.403146137754391
-63.95945368118236,-18.46562134756259,41.35599170263686
112.37947395273036,17.56829337073728,0.0
-41.34277469349249,58.13351158720451,19.708366982767288
25.60616770804907,-77.67383677750175,14.879298653126796
-97.57331720863866,112.99567459039145,0.0
30.518920895002225,5.537315476612648,100.22425643255852
-12.348435263045673,-61.50985929217964,52.232078216844386
-55.54284360777435,87.25012640641978,0.0
-46.07103028179425,66.7129103803517,2.8134318550146986
-84.95747818526539,34.75135041036464,0.0
45.95780134407022,-87.89316114593115,0.0
-31.999524173901733,-44.83111908792013,48.45848768499137
79.63614730787742,-82.8747004188902,0.0
32.886896857646974,-16.920549975931422,82.76619793302221
-14.950713726935959,-53.9134595218129,58.57244091897971
-87.62735928656248,101.37076089704584,0.0
65.24659157779212,-68.44042807343881,0.0
-87.12200731329378,-35.96495814253369,0.0
-94.87253309914514,8.842543038195828,14.326946816941017
29.344220015326613,65.83023416445235,25.16982338915018
44.67281712807994,39.15717071595017,39.57236325888351
-88.84911870653875,25.48044467467753,0.8511630116732647
-53.59517232621493,-27.602372375403135,42.91442150925012
44.64506352468152,44.10654830302468,33.324040636129524
93.72613340299398,-42.76803873922836,0.0
-42.60709722829391,-54.71230798346709,22.44666816593822
-34.917298421099204,70.5472715470845,12.105850301262421
-49.461687347804585,-59.47224027695728,7.701274493780602
30.38432947462792,-37.668602684570544,59.60236438919152
-3.23704086814881,61.91128127327377,63.28995623784611
71.585233060299,58.553951286380425,0.0
-92.31357224355318,78.53694855272275,0.0
69.51167759582344,44.29333444074163,1.5171151535782599
-110.53050752254886,-91.90881063790509,0.0
-52.19418979176759,4.683778517162466,73.7897097990975
-91.0241867969444,76.81434642387651,0.0
-110.91523925534888,94.64659196657925,0.0
-13.80485460673394,-17.58327058613827,106.15072801600571
-106.24956598250282,-6.182550147612162,3.260096043506195
25.117746491737364,-57.78439962440974,40.750318843848035
70.90769092074149,79.13108312398097,0.0
-114.00675954259059,67.87090774159847,0.0
-62.3934886526221,-20.74676798039279,40.4480220137376
76.7551222511558,93.74232651825406,0.0
-55.41239189184622,18.66828776186543,51.94974583093999
3.5673654284895235,-53.369359131564025,73.7151149063668
-5.601478846730785,-32.36085708797464,97.80433872637398
67.4515357903883,-45.287453955923624,2.8704999742474513
84.34678370809795,100.20376447206712,0.0
-23.028170439647297,24.536509872516632,85.6135362993397
71.02630933248096,-73.28953359196436,0.0
-79.17821760397933,-87.37032567262406,0.0
-32.21764715955614,28.52365369876162,68.8849571711792
49.670501496120636,-114.31459296487651,0.0
27.051005887738256,77.59312991866972,13.147444976212483
4.484298605143977,-11.409508833888282,125.82177490348948
21.021764043856194,65.44628829860685,36.22316833043823
67.32620085505681,43.95774103796066,4.7177781184300045
60.891154267279376,-84.53860845879842,0.0
-57.80597535857026,-41.35435852036095,20.109489162400394
-107.9235824205238,51.085104878686565,0.0
-28.284449581657015,38.122788590517644,61.69168023358695
-80.62223961102305,13.461937556308243,26.554001161475057
-58.688839204602914,-75.49683509931265,0.0
101.08296390351498,-7.161344199949966,8.5767914512532
18.72150288821885,-6.342248691809274,114.17993277665994
77.13579015186573,-20.358082704366495,22.225170112957343
-4.524446856176624,69.66206611366343,51.815383533942196
101.4228727839415,110.67962167912168,0.0
-102.3668158249942,70.79575833746702,0.0
75.3247896423486,-43.29374164576133,0.0
-106.62052252187625,-39.55307113453881,0.0
14.723880136466477,-104.26868020823403,0.0
23.25763081808671,-41.45461477113051,63.843583860645964
56.08472052640866,20.095523906697366,49.28421141536104
111.03556759841771,-97.32547152876103,0.0
-39.376042169505524,-68.53771398177634,8.996448712285627
35.66510326158439,16.172503019653988,80.18877811251475
